7.653516	-0.088067
7.653691	-0.083454
7.653867	-0.082891
7.654043	-0.080528
7.654219	-0.077631
7.654395	-0.075694
7.654570	-0.075363
7.654746	-0.072185
7.654922	-0.072176
7.655098	-0.068955
7.655273	-0.067601
7.655449	-0.065681
7.655625	-0.063346
7.655801	-0.062600
7.655977	-0.060876
7.656152	-0.061468
7.656328	-0.059280
7.656504	-0.058196
7.656680	-0.057270
7.656855	-0.058173
7.657031	-0.055756
7.657207	-0.054475
7.657383	-0.055817
7.657559	-0.055109
7.657734	-0.054785
7.657910	-0.053616
7.658086	-0.055166
7.658262	-0.054727
7.658437	-0.054321
7.658613	-0.054917
7.658789	-0.055432
7.658965	-0.055590
7.659141	-0.057503
7.659316	-0.056955
7.659492	-0.056317
7.659668	-0.056921
7.659844	-0.056920
7.660020	-0.057263
7.660195	-0.057219
7.660371	-0.058228
7.660547	-0.058738
7.660723	-0.060457
7.660898	-0.058997
7.661074	-0.064579
7.661250	-0.065820
7.661426	-0.060825
7.661602	-0.066877
7.661777	-0.065924
7.661953	-0.065524
7.662129	-0.067448
7.662305	-0.067889
7.662480	-0.067584
7.662656	-0.069014
7.662832	-0.069630
7.663008	-0.070700
7.663184	-0.070168
7.663359	-0.072472
7.663535	-0.073771
7.663711	-0.073675
7.663887	-0.075146
7.664062	-0.074931
7.664238	-0.074822
7.664414	-0.075624
7.664590	-0.076974
7.664766	-0.075949
7.664941	-0.076981
7.665117	-0.078717
7.665293	-0.078228
7.665469	-0.078593
7.665645	-0.079274
7.665820	-0.080509
7.665996	-0.079398
7.666172	-0.079818
7.666348	-0.079978
7.666523	-0.079164
7.666699	-0.078767
7.666875	-0.078245
7.667051	-0.079034
7.667227	-0.079808
7.667402	-0.076908
7.667578	-0.077620
7.667754	-0.077665
7.667930	-0.077633
7.668105	-0.077915
7.668281	-0.078658
7.668457	-0.078470
7.668633	-0.078228
7.668809	-0.078953
7.668984	-0.079989
7.669160	-0.078903
7.669336	-0.080029
7.669512	-0.074214
7.669688	-0.076734
7.669863	-0.076580
7.670039	-0.075271
7.670215	-0.075773
7.670391	-0.075018
7.670566	-0.076330
7.670742	-0.075469
7.670918	-0.073880
7.671094	-0.075414
7.671270	-0.075241
7.671445	-0.073870
7.671621	-0.074744
7.671797	-0.072238
7.671973	-0.072666
7.672148	-0.071705
7.672324	-0.071274
7.672500	-0.070768
7.672676	-0.071456
7.672852	-0.070644
7.673027	-0.069150
7.673203	-0.069473
7.673379	-0.068789
7.673555	-0.068913
7.673730	-0.067563
7.673906	-0.067146
7.674082	-0.067969
7.674258	-0.067025
7.674434	-0.066250
7.674609	-0.066420
7.674785	-0.067188
7.674961	-0.066014
7.675137	-0.065526
7.675312	-0.065847
7.675488	-0.065232
7.675664	-0.065104
7.675840	-0.065877
7.676016	-0.063640
7.676191	-0.062084
7.676367	-0.061551
7.676543	-0.060697
7.676719	-0.059909
7.676895	-0.058408
7.677070	-0.057528
7.677246	-0.055205
7.677422	-0.055251
7.677598	-0.053447
7.677773	-0.056669
7.677949	-0.053331
7.678125	-0.049312
7.678301	-0.052482
7.678477	-0.047223
7.678652	-0.046830
7.678828	-0.045916
7.679004	-0.043568
7.679180	-0.041018
7.679355	-0.040463
7.679531	-0.037916
7.679707	-0.035068
7.679883	-0.032347
7.680059	-0.031633
7.680234	-0.029676
7.680410	-0.026699
7.680586	-0.025217
7.680762	-0.021610
7.680937	-0.018878
7.681113	-0.015855
7.681289	-0.013751
7.681465	-0.010186
7.681641	-0.008612
7.681816	-0.006336
7.681992	-0.002070
7.682168	0.000700
7.682344	0.004117
7.682520	0.007887
7.682695	0.013822
7.682871	0.015080
7.683047	0.019520
7.683223	0.024472
7.683398	0.027581
7.683574	0.031571
7.683750	0.034944
7.683926	0.038940
7.684102	0.045001
7.684277	0.048025
7.684453	0.051922
7.684629	0.055131
7.684805	0.058460
7.684980	0.061653
7.685156	0.065287
7.685332	0.068024
7.685508	0.071029
7.685684	0.074504
7.685859	0.077168
7.686035	0.080322
7.686211	0.089042
7.686387	0.087915
7.686562	0.092846
7.686738	0.096585
7.686914	0.099556
7.687090	0.102784
7.687266	0.105355
7.687441	0.109785
7.687617	0.113277
7.687793	0.114316
7.687969	0.117754
7.688145	0.119402
7.688320	0.121555
7.688496	0.125512
7.688672	0.126801
7.688848	0.129203
7.689023	0.130939
7.689199	0.132759
7.689375	0.133731
7.689551	0.135958
7.689727	0.139116
7.689902	0.139116
7.690078	0.141119
7.690254	0.142376
7.690430	0.144383
7.690605	0.143605
7.690781	0.145467
7.690957	0.146576
7.691133	0.146761
7.691309	0.147572
7.691484	0.147528
7.691660	0.148926
7.691836	0.148124
7.692012	0.148242
7.692187	0.148708
7.692363	0.147635
7.692539	0.146291
7.692715	0.147485
7.692891	0.147974
7.693066	0.147423
7.693242	0.147824
7.693418	0.147286
7.693594	0.147594
7.693770	0.146796
7.693945	0.147017
7.694121	0.145758
7.694297	0.146068
7.694473	0.140314
7.694648	0.143237
7.694824	0.142199
7.695000	0.139487
7.695176	0.140679
7.695352	0.138086
7.695527	0.137837
7.695703	0.137704
7.695879	0.135656
7.696055	0.134715
7.696230	0.134676
7.696406	0.133250
7.696582	0.132858
7.696758	0.130228
7.696934	0.129977
7.697109	0.127988
7.697285	0.127082
7.697461	0.126712
7.697637	0.125836
7.697812	0.125120
7.697988	0.124164
7.698164	0.124834
7.698340	0.121911
7.698516	0.122600
7.698691	0.121222
7.698867	0.119554
7.699043	0.119158
7.699219	0.119042
7.699395	0.118257
7.699570	0.116171
7.699746	0.116438
7.699922	0.116045
7.700098	0.115570
7.700273	0.114742
7.700449	0.113620
7.700625	0.114386
7.700801	0.115234
7.700977	0.113610
7.701152	0.112693
7.701328	0.112460
7.701504	0.111259
7.701680	0.110349
7.701855	0.108652
7.702031	0.108170
7.702207	0.106728
7.702383	0.105946
7.702559	0.103524
7.702734	0.105223
7.702910	0.108159
7.703086	0.100755
7.703262	0.103689
7.703437	0.102343
7.703613	0.101760
7.703789	0.099844
7.703965	0.099319
7.704141	0.099629
7.704316	0.097751
7.704492	0.096783
7.704668	0.097161
7.704844	0.094194
7.705020	0.094452
7.705195	0.094719
7.705371	0.091785
7.705547	0.092704
7.705723	0.090346
7.705898	0.088496
7.706074	0.087132
7.706250	0.086832
7.706426	0.085166
7.706602	0.082726
7.706777	0.083697
7.706953	0.080700
7.707129	0.079928
7.707305	0.077910
7.707480	0.077423
7.707656	0.074744
7.707832	0.073996
7.708008	0.071498
7.708184	0.070204
7.708359	0.068867
7.708535	0.065797
7.708711	0.065657
7.708887	0.064395
7.709062	0.061992
7.709238	0.060237
7.709414	0.060226
7.709590	0.059359
7.709766	0.058450
7.709941	0.057237
7.710117	0.056313
7.710293	0.055606
7.710469	0.054400
7.710645	0.053768
7.710820	0.052518
7.710996	0.051139
7.711172	0.046363
7.711348	0.049863
7.711523	0.047530
7.711699	0.047341
7.711875	0.047461
7.712051	0.045587
7.712227	0.047449
7.712402	0.046527
7.712578	0.045185
7.712754	0.045188
7.712930	0.045668
7.713105	0.046056
7.713281	0.046048
7.713457	0.044584
7.713633	0.045062
7.713809	0.045358
7.713984	0.046165
7.714160	0.047265
7.714336	0.048489
7.714512	0.049819
7.714688	0.049867
7.714863	0.050860
7.715039	0.051145
7.715215	0.053459
7.715391	0.053714
7.715566	0.054791
7.715742	0.056505
7.715918	0.058404
7.716094	0.058741
7.716270	0.060245
7.716445	0.062881
7.716621	0.063819
7.716797	0.064184
7.716973	0.067245
7.717148	0.067550
7.717324	0.070597
7.717500	0.072926
7.717676	0.073974
7.717852	0.075129
7.718027	0.076628
7.718203	0.078250
7.718379	0.078790
7.718555	0.079853
7.718730	0.081378
7.718906	0.081615
7.719082	0.084045
7.719258	0.084014
7.719434	0.089465
7.719609	0.091489
7.719785	0.088170
7.719961	0.094483
7.720137	0.092335
7.720312	0.093587
7.720488	0.095287
7.720664	0.095914
7.720840	0.096603
7.721016	0.097439
7.721191	0.097496
7.721367	0.098517
7.721543	0.097280
7.721719	0.099615
7.721895	0.099241
7.722070	0.099190
7.722246	0.100655
7.722422	0.098898
7.722598	0.099240
7.722773	0.097863
7.722949	0.099320
7.723125	0.097408
7.723301	0.098644
7.723477	0.097490
7.723652	0.096423
7.723828	0.094440
7.724004	0.094280
7.724180	0.092374
7.724355	0.089539
7.724531	0.089859
7.724707	0.087839
7.724883	0.085552
7.725059	0.083734
7.725234	0.081793
7.725410	0.080466
7.725586	0.078304
7.725762	0.074933
7.725937	0.072832
7.726113	0.071443
7.726289	0.069675
7.726465	0.067022
7.726641	0.064300
7.726816	0.062190
7.726992	0.059653
7.727168	0.057398
7.727344	0.053999
7.727520	0.051783
7.727695	0.047357
7.727871	0.041874
7.728047	0.043138
7.728223	0.038573
7.728398	0.036040
7.728574	0.032321
7.728750	0.029860
7.728926	0.028009
7.729102	0.024059
7.729277	0.021319
7.729453	0.018693
7.729629	0.015552
7.729805	0.013427
7.729980	0.011941
7.730156	0.007436
7.730332	0.004923
7.730508	0.001602
7.730684	-0.001360
7.730859	-0.003863
7.731035	-0.006099
7.731211	-0.008962
7.731387	-0.012635
7.731562	-0.014616
7.731738	-0.017636
7.731914	-0.019883
7.732090	-0.024177
7.732266	-0.024561
7.732441	-0.028115
7.732617	-0.030290
7.732793	-0.033282
7.732969	-0.035543
7.733145	-0.037581
7.733320	-0.040229
7.733496	-0.041972
7.733672	-0.044651
7.733848	-0.047691
7.734023	-0.047535
7.734199	-0.050069
7.734375	-0.052803
7.734551	-0.055005
7.734727	-0.058134
7.734902	-0.060698
7.735078	-0.062915
7.735254	-0.065689
7.735430	-0.068076
7.735605	-0.071069
7.735781	-0.072311
7.735957	-0.076302
7.736133	-0.072039
7.736309	-0.077251
7.736484	-0.079186
7.736660	-0.078299
7.736836	-0.083241
7.737012	-0.082464
7.737187	-0.084885
7.737363	-0.087430
7.737539	-0.089186
7.737715	-0.090028
7.737891	-0.092802
7.738066	-0.095094
7.738242	-0.097042
7.738418	-0.097246
7.738594	-0.100321
7.738770	-0.101538
7.738945	-0.103543
7.739121	-0.106769
7.739297	-0.107630
7.739473	-0.109983
7.739648	-0.112156
7.739824	-0.114607
7.740000	-0.114448
7.740176	-0.117682
7.740352	-0.120176
7.740527	-0.120427
7.740703	-0.122780
7.740879	-0.124611
7.741055	-0.126891
7.741230	-0.127004
7.741406	-0.131047
7.741582	-0.132726
7.741758	-0.134316
7.741934	-0.135569
7.742109	-0.137835
7.742285	-0.139871
7.742461	-0.142389
7.742637	-0.143435
7.742812	-0.143654
7.742988	-0.144770
7.743164	-0.145660
7.743340	-0.146596
7.743516	-0.147388
7.743691	-0.148786
7.743867	-0.148790
7.744043	-0.150243
7.744219	-0.150115
7.744395	-0.154742
7.744570	-0.155930
7.744746	-0.151939
7.744922	-0.156359
7.745098	-0.155460
7.745273	-0.156403
7.745449	-0.157059
7.745625	-0.157276
7.745801	-0.158005
7.745977	-0.157340
7.746152	-0.156955
7.746328	-0.157929
7.746504	-0.155486
7.746680	-0.156784
7.746855	-0.156802
7.747031	-0.155433
7.747207	-0.155509
7.747383	-0.154386
7.747559	-0.152691
7.747734	-0.150533
7.747910	-0.151496
7.748086	-0.149335
7.748262	-0.148009
7.748437	-0.147638
7.748613	-0.145866
7.748789	-0.144789
7.748965	-0.142042
7.749141	-0.141765
7.749316	-0.139405
7.749492	-0.137818
7.749668	-0.135658
7.749844	-0.133788
7.750020	-0.131958
7.750195	-0.129412
7.750371	-0.126792
7.750547	-0.125212
7.750723	-0.120850
7.750898	-0.119072
7.751074	-0.116382
7.751250	-0.114107
7.751426	-0.112298
7.751602	-0.110251
7.751777	-0.108734
7.751953	-0.106113
7.752129	-0.104815
7.752305	-0.103117
7.752480	-0.101283
7.752656	-0.099285
7.752832	-0.091904
7.753008	-0.093662
7.753184	-0.089977
7.753359	-0.087452
7.753535	-0.086575
7.753711	-0.082877
7.753887	-0.082203
7.754062	-0.080960
7.754238	-0.077130
7.754414	-0.076093
7.754590	-0.074823
7.754766	-0.072754
7.754941	-0.071674
7.755117	-0.068175
7.755293	-0.067747
7.755469	-0.065324
7.755645	-0.064288
7.755820	-0.063713
7.755996	-0.062909
7.756172	-0.062176
7.756348	-0.060619
7.756523	-0.059235
7.756699	-0.057017
7.756875	-0.058748
7.757051	-0.056031
7.757227	-0.055544
7.757402	-0.055274
7.757578	-0.055262
7.757754	-0.054798
7.757930	-0.053866
7.758105	-0.055433
7.758281	-0.054846
7.758457	-0.054926
7.758633	-0.055041
7.758809	-0.055642
7.758984	-0.056289
7.759160	-0.057478
7.759336	-0.057342
7.759512	-0.056614
7.759688	-0.056875
7.759863	-0.057558
7.760039	-0.057692
7.760215	-0.058166
7.760391	-0.058975
7.760566	-0.058149
7.760742	-0.060029
7.760918	-0.059455
7.761094	-0.065490
7.761270	-0.064311
7.761445	-0.061938
7.761621	-0.066242
7.761797	-0.064511
7.761973	-0.065568
7.762148	-0.065889
7.762324	-0.067222
7.762500	-0.068094
7.762676	-0.068756
7.762852	-0.069726
7.763027	-0.070616
7.763203	-0.069963
7.763379	-0.072751
7.763555	-0.073462
7.763730	-0.073712
7.763906	-0.075067
7.764082	-0.075261
7.764258	-0.074344
7.764434	-0.075458
7.764609	-0.076775
7.764785	-0.075684
7.764961	-0.077572
7.765137	-0.078536
7.765312	-0.078156
7.765488	-0.078885
7.765664	-0.078733
7.765840	-0.079395
7.766016	-0.078642
7.766191	-0.079584
7.766367	-0.080028
7.766543	-0.080089
7.766719	-0.079719
7.766895	-0.078894
7.767070	-0.080225
7.767246	-0.079205
7.767422	-0.076784
7.767598	-0.078099
7.767773	-0.078685
7.767949	-0.078061
7.768125	-0.078472
7.768301	-0.078547
7.768477	-0.078726
7.768652	-0.078820
7.768828	-0.079974
7.769004	-0.079306
7.769180	-0.080170
7.769355	-0.079568
7.769531	-0.074253
7.769707	-0.078858
7.769883	-0.076082
7.770059	-0.076510
7.770234	-0.076453
7.770410	-0.075717
7.770586	-0.076901
7.770762	-0.074948
7.770937	-0.074261
7.771113	-0.074470
7.771289	-0.074061
7.771465	-0.074153
7.771641	-0.073220
7.771816	-0.071599
7.771992	-0.072471
7.772168	-0.070940
7.772344	-0.070957
7.772520	-0.070137
7.772695	-0.070238
7.772871	-0.069444
7.773047	-0.068776
7.773223	-0.068198
7.773398	-0.067999
7.773574	-0.068490
7.773750	-0.066570
7.773926	-0.066436
7.774102	-0.066855
7.774277	-0.067034
7.774453	-0.065312
7.774629	-0.066100
7.774805	-0.067144
7.774980	-0.064987
7.775156	-0.065605
7.775332	-0.065263
7.775508	-0.064389
7.775684	-0.064771
7.775859	-0.065299
7.776035	-0.062952
7.776211	-0.062030
7.776387	-0.061522
7.776562	-0.060766
7.776738	-0.059574
7.776914	-0.058245
7.777090	-0.057791
7.777266	-0.056776
7.777441	-0.055618
7.777617	-0.054598
7.777793	-0.058380
7.777969	-0.052413
7.778145	-0.051003
7.778320	-0.051961
7.778496	-0.048026
7.778672	-0.047437
7.778848	-0.044780
7.779023	-0.043158
7.779199	-0.041548
7.779375	-0.039519
7.779551	-0.037862
7.779727	-0.034562
7.779902	-0.031614
7.780078	-0.031338
7.780254	-0.028349
7.780430	-0.026120
7.780605	-0.023507
7.780781	-0.020244
7.780957	-0.017533
7.781133	-0.014784
7.781309	-0.012479
7.781484	-0.008126
7.781660	-0.007623
7.781836	-0.003259
7.782012	2.391586E-5
7.782188	0.003267
7.782363	0.006195
7.782539	0.010027
7.782715	0.014521
7.782891	0.016871
7.783066	0.022325
7.783242	0.025212
7.783418	0.030335
7.783594	0.033669
7.783770	0.036567
7.783945	0.041405
7.784121	0.046811
7.784297	0.049008
7.784473	0.053093
7.784648	0.056134
7.784824	0.060147
7.785000	0.063069
7.785176	0.066279
7.785352	0.069704
7.785527	0.071597
7.785703	0.075439
7.785879	0.077101
7.786055	0.083336
7.786230	0.088502
7.786406	0.088381
7.786582	0.094191
7.786758	0.095983
7.786934	0.100778
7.787109	0.102171
7.787285	0.104883
7.787461	0.108798
7.787637	0.111621
7.787812	0.112441
7.787988	0.115738
7.788164	0.117424
7.788340	0.120253
7.788516	0.123556
7.788691	0.124997
7.788867	0.128180
7.789043	0.129802
7.789219	0.131720
7.789395	0.132481
7.789570	0.135703
7.789746	0.137574
7.789922	0.139054
7.790098	0.140215
7.790273	0.142042
7.790449	0.144408
7.790625	0.144257
7.790801	0.145199
7.790977	0.146225
7.791152	0.147831
7.791328	0.146980
7.791504	0.147635
7.791680	0.149237
7.791855	0.148167
7.792031	0.148744
7.792207	0.148849
7.792383	0.148100
7.792559	0.147647
7.792734	0.149125
7.792910	0.148420
7.793086	0.148453
7.793262	0.147615
7.793437	0.148267
7.793613	0.147495
7.793789	0.147835
7.793965	0.147069
7.794141	0.146426
7.794316	0.144764
7.794492	0.140221
7.794668	0.145224
7.794844	0.140346
7.795020	0.139684
7.795195	0.140687
7.795371	0.137667
7.795547	0.137442
7.795723	0.136872
7.795898	0.134954
7.796074	0.134041
7.796250	0.132686
7.796426	0.132434
7.796602	0.131001
7.796777	0.129163
7.796953	0.128834
7.797129	0.127049
7.797305	0.126413
7.797480	0.126412
7.797656	0.124809
7.797832	0.123303
7.798008	0.123483
7.798184	0.122414
7.798359	0.119383
7.798535	0.120450
7.798711	0.119758
7.798887	0.117918
7.799062	0.117462
7.799238	0.118161
7.799414	0.116974
7.799590	0.115867
7.799766	0.116532
7.799941	0.115772
7.800117	0.114828
7.800293	0.114465
7.800469	0.113313
7.800645	0.114620
7.800820	0.114593
7.800996	0.113311
7.801172	0.112592
7.801348	0.111921
7.801523	0.110367
7.801699	0.110058
7.801875	0.108863
7.802051	0.107851
7.802227	0.105581
7.802402	0.105425
7.802578	0.102900
7.802754	0.106867
7.802930	0.106336
7.803105	0.101930
7.803281	0.105023
7.803457	0.102696
7.803633	0.102527
7.803809	0.100277
7.803984	0.099998
7.804160	0.100495
7.804336	0.098683
7.804512	0.097659
7.804687	0.097122
7.804863	0.094643
7.805039	0.095621
7.805215	0.094887
7.805391	0.092209
7.805566	0.092791
7.805742	0.090442
7.805918	0.088969
7.806094	0.086841
7.806270	0.087484
7.806445	0.084287
7.806621	0.083385
7.806797	0.082204
7.806973	0.081262
7.807148	0.078925
7.807324	0.076918
7.807500	0.077080
7.807676	0.074359
7.807852	0.073621
7.808027	0.071649
7.808203	0.070312
7.808379	0.068741
7.808555	0.067330
7.808730	0.065281
7.808906	0.063780
7.809082	0.061433
7.809258	0.060524
7.809434	0.059900
7.809609	0.058608
7.809785	0.058030
7.809961	0.056316
7.810137	0.056126
7.810313	0.054483
7.810488	0.054577
7.810664	0.053007
7.810840	0.052944
7.811016	0.048383
7.811191	0.047076
7.811367	0.050439
7.811543	0.046092
7.811719	0.047586
7.811895	0.046983
7.812070	0.045649
7.812246	0.047043
7.812422	0.046564
7.812598	0.045100
7.812773	0.046364
7.812949	0.046107
7.813125	0.046404
7.813301	0.046033
7.813477	0.045425
7.813652	0.046050
7.813828	0.046077
7.814004	0.047009
7.814180	0.047584
7.814355	0.048850
7.814531	0.049747
7.814707	0.050726
7.814883	0.051439
7.815059	0.052525
7.815234	0.054665
7.815410	0.054227
7.815586	0.056200
7.815762	0.057842
7.815937	0.059433
7.816113	0.059605
7.816289	0.061455
7.816465	0.063709
7.816641	0.064613
7.816816	0.066414
7.816992	0.068182
7.817168	0.069530
7.817344	0.073195
7.817520	0.074221
7.817695	0.074664
7.817871	0.076496
7.818047	0.077594
7.818223	0.078605
7.818398	0.079949
7.818574	0.081532
7.818750	0.082338
7.818926	0.082461
7.819102	0.083779
7.819277	0.084067
7.819453	0.090837
7.819629	0.088512
7.819805	0.089008
7.819980	0.093262
7.820156	0.091889
7.820332	0.093451
7.820508	0.094008
7.820684	0.094960
7.820859	0.096270
7.821035	0.096225
7.821211	0.098145
7.821387	0.097630
7.821562	0.097527
7.821738	0.099047
7.821914	0.099342
7.822090	0.099866
7.822266	0.100062
7.822441	0.098268
7.822617	0.099054
7.822793	0.098867
7.822969	0.099138
7.823145	0.097039
7.823320	0.098652
7.823496	0.096773
7.823672	0.096220
7.823848	0.095289
7.824023	0.094077
7.824199	0.092810
7.824375	0.090677
7.824551	0.089801
7.824727	0.087045
7.824902	0.086452
7.825078	0.083437
7.825254	0.081505
7.825430	0.079752
7.825605	0.077919
7.825781	0.074361
7.825957	0.073622
7.826133	0.070961
7.826309	0.069119
7.826484	0.066650
7.826660	0.064170
7.826836	0.061288
7.827012	0.058812
7.827187	0.056954
7.827363	0.053354
7.827539	0.052195
7.827715	0.044215
7.827891	0.042874
7.828066	0.042181
7.828242	0.037266
7.828418	0.035597
7.828594	0.031801
7.828770	0.029708
7.828945	0.027424
7.829121	0.023141
7.829297	0.020297
7.829473	0.018137
7.829648	0.015230
7.829824	0.012554
7.830000	0.008165
7.830176	0.004871
7.830352	0.002560
7.830527	-0.001187
7.830703	-0.003953
7.830879	-0.006146
7.831055	-0.008144
7.831230	-0.011660
7.831406	-0.013349
7.831582	-0.016812
7.831758	-0.018911
7.831934	-0.021509
7.832109	-0.024363
7.832285	-0.025886
7.832461	-0.028613
7.832637	-0.030897
7.832812	-0.034157
7.832988	-0.035078
7.833164	-0.037490
7.833340	-0.039799
7.833516	-0.042434
7.833691	-0.044287
7.833867	-0.046896
7.834043	-0.047072
7.834219	-0.050218
7.834395	-0.052749
7.834570	-0.054757
7.834746	-0.057460
7.834922	-0.059610
7.835098	-0.062370
7.835273	-0.064708
7.835449	-0.067216
7.835625	-0.070460
7.835801	-0.072801
7.835977	-0.073822
7.836152	-0.070599
7.836328	-0.077182
7.836504	-0.076412
7.836680	-0.078122
7.836855	-0.081456
7.837031	-0.082064
7.837207	-0.085157
7.837383	-0.086832
7.837559	-0.088651
7.837734	-0.091107
7.837910	-0.092369
7.838086	-0.095836
7.838262	-0.097158
7.838437	-0.097924
7.838613	-0.100831
7.838789	-0.102019
7.838965	-0.104155
7.839141	-0.107507
7.839316	-0.109078
7.839492	-0.110271
7.839668	-0.112907
7.839844	-0.114517
7.840020	-0.114930
7.840195	-0.118773
7.840371	-0.119420
7.840547	-0.122167
7.840723	-0.124088
7.840898	-0.126378
7.841074	-0.127949
7.841250	-0.129355
7.841426	-0.132903
7.841602	-0.133036
7.841777	-0.135878
7.841953	-0.136991
7.842129	-0.138820
7.842305	-0.140512
7.842480	-0.142953
7.842656	-0.142530
7.842832	-0.143886
7.843008	-0.144335
7.843184	-0.145637
7.843359	-0.146836
7.843535	-0.147687
7.843711	-0.148057
7.843887	-0.148887
7.844062	-0.150057
7.844238	-0.150555
7.844414	-0.156143
7.844590	-0.153846
7.844766	-0.153773
7.844941	-0.156242
7.845117	-0.155565
7.845293	-0.157218
7.845469	-0.156373
7.845645	-0.156644
7.845820	-0.158169
7.845996	-0.157004
7.846172	-0.157200
7.846348	-0.156405
7.846523	-0.155355
7.846699	-0.156425
7.846875	-0.155543
7.847051	-0.154705
